32,10,0.00,115.60
32,10,0.00,115.60
32,10,0.00,197.10
32,10,0.00,197.10
32,10,0.00,197.10
32,10,0.00,106.70
32,10,0.00,106.70
32,10,0.00,181.90
32,10,0.00,181.90
32,10,0.00,185.90
32,10,0.00,185.90
32,10,0.00,199.10
32,10,0.00,199.10
32,10,0.00,199.10
32,10,0.00,105.30
32,10,0.00,105.30
32,10,0.00,75.00
32,10,0.00,75.00
32,10,0.00,108.00
32,10,0.00,108.00
