16,10,0.00,248.20
16,10,0.00,123.30
16,10,0.00,186.60
16,10,0.00,186.60
16,10,0.00,186.60
16,10,0.00,102.70
16,10,0.00,102.70
16,10,0.00,181.90
16,10,0.00,181.90
16,10,0.00,181.90
16,10,0.00,196.80
16,10,0.00,196.80
16,10,0.00,189.10
16,10,0.00,189.10
16,10,0.00,104.80
16,10,0.00,104.80
16,10,0.00,66.10
16,10,0.00,66.10
16,10,0.00,66.10
16,10,0.00,106.40
