8,10,0.00,97.40
8,10,0.10,166.80
8,10,0.10,166.80
8,10,0.10,166.80
8,10,0.10,87.30
8,10,0.10,87.30
8,10,0.10,87.30
8,10,0.00,135.00
8,10,0.00,135.00
8,10,0.00,128.80
8,10,0.00,128.80
8,10,0.00,160.00
8,10,0.00,160.00
8,10,0.00,80.10
8,10,0.00,80.10
8,10,0.00,80.10
8,10,0.30,65.30
8,10,0.30,65.30
8,10,0.00,87.80
8,10,0.00,87.80
