2,10,30.90,243.70
2,10,15.60,100.20
2,10,17.10,212.60
2,10,17.10,212.60
2,10,17.10,212.60
2,10,16.60,108.50
2,10,16.60,108.50
2,10,21.70,171.50
2,10,21.70,171.50
2,10,29.10,183.50
2,10,29.10,183.50
2,10,25.40,191.50
2,10,25.40,191.50
2,10,25.40,191.50
2,10,18.40,114.90
2,10,18.40,114.90
2,10,23.00,96.40
2,10,23.00,96.40
2,10,23.00,96.40
2,10,22.50,108.50
