2,10,26.50,147.30
2,10,26.50,147.30
2,10,7.20,192.40
2,10,7.20,192.40
2,10,7.20,192.40
2,10,4.00,104.70
2,10,4.00,104.70
2,10,33.50,211.90
2,10,33.50,211.90
2,10,33.10,222.80
2,10,33.10,222.80
2,10,15.20,199.10
2,10,15.20,199.10
2,10,15.20,199.10
2,10,19.80,121.50
2,10,19.80,121.50
2,10,7.80,72.50
2,10,7.80,72.50
2,10,25.20,128.30
2,10,25.20,128.30
