1,20,69.90,114.10
1,20,41.00,150.50
1,20,41.00,150.50
1,20,41.00,150.50
1,20,51.85,97.25
1,20,51.85,97.25
1,20,51.85,97.25
1,20,91.80,164.60
1,20,91.80,164.60
1,20,72.60,148.70
1,20,72.60,148.70
1,20,51.05,132.10
1,20,51.05,132.10
1,20,102.45,144.35
1,20,102.45,144.35
1,20,102.45,144.35
1,20,113.80,133.30
1,20,113.80,133.30
1,20,89.45,136.45
1,20,89.45,136.45
