2,20,53.20,285.30
2,20,22.65,111.60
2,20,22.55,226.35
2,20,22.55,226.35
2,20,22.55,226.35
2,20,13.65,94.15
2,20,13.65,94.15
2,20,43.65,193.05
2,20,43.65,193.05
2,20,37.25,191.75
2,20,37.85,204.85
2,20,25.70,201.25
2,20,21.80,175.90
2,20,21.80,175.90
2,20,33.75,127.60
2,20,33.75,127.60
2,20,18.85,80.00
2,20,18.85,80.00
2,20,18.85,80.00
2,20,29.20,125.75
