2,20,10.15,80.75
2,20,6.90,176.70
2,20,6.90,176.70
2,20,6.90,176.70
2,20,9.85,73.45
2,20,9.85,73.45
2,20,9.85,73.45
2,20,11.50,124.90
2,20,11.50,124.90
2,20,5.25,130.15
2,20,5.25,130.15
2,20,5.05,125.40
2,20,5.05,125.40
2,20,32.35,97.75
2,20,32.35,97.75
2,20,32.35,97.75
2,20,62.35,91.35
2,20,62.35,91.35
2,20,21.80,95.40
2,20,21.80,95.40
